Metric,Value
timing__unannotated_net__count__corner:nom_tt_025C_3v30,28
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,28
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,28
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,0
design__max_fanout_violation__count__corner:min_tt_025C_3v30,16
design__max_cap_violation__count__corner:min_tt_025C_3v30,0
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.303170802599121
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.3115054691253074
timing__hold__ws__corner:min_tt_025C_3v30,0.5972202901257094
timing__setup__ws__corner:min_tt_025C_3v30,4.085018661184237
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.597220
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,4.085019
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,28
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,212
design__max_fanout_violation__count__corner:min_ss_125C_3v00,16
design__max_cap_violation__count__corner:min_ss_125C_3v00,0
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.34761058904105485
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.3672668662033558
timing__hold__ws__corner:min_ss_125C_3v00,1.4928507741418837
timing__setup__ws__corner:min_ss_125C_3v00,-11.82906961420526
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-264.1240900750611
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-11.82906961420526
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.492851
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,79
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-11.829069
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,49
timing__unannotated_net__count__corner:min_ss_125C_3v00,28
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,16
design__max_cap_violation__count__corner:min_ff_n40C_3v60,0
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.2832594516896984
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.28618022650548747
timing__hold__ws__corner:min_ff_n40C_3v60,0.22408631140491067
timing__setup__ws__corner:min_ff_n40C_3v60,10.349567717999792
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.224086
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,11.161030
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,28
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,35
design__max_fanout_violation__count__corner:max_tt_025C_3v30,16
design__max_cap_violation__count__corner:max_tt_025C_3v30,1
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.3109123879687792
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.32645306826239767
timing__hold__ws__corner:max_tt_025C_3v30,0.601201550004613
timing__setup__ws__corner:max_tt_025C_3v30,3.377680453157524
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.601202
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,3.377681
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,28
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,307
design__max_fanout_violation__count__corner:max_ss_125C_3v00,16
design__max_cap_violation__count__corner:max_ss_125C_3v00,1
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.3610991330379178
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.3957325412705992
timing__hold__ws__corner:max_ss_125C_3v00,1.4997716826285286
timing__setup__ws__corner:max_ss_125C_3v00,-13.074365071760933
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-330.63927642766635
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-13.074365071760933
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.499772
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,100
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-13.074365
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,67
timing__unannotated_net__count__corner:max_ss_125C_3v00,28
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,16
design__max_cap_violation__count__corner:max_ff_n40C_3v60,1
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.28801015165757965
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.2949247318728053
timing__hold__ws__corner:max_ff_n40C_3v60,0.2265024898417366
timing__setup__ws__corner:max_ff_n40C_3v60,10.189272824992543
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.226502
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,10.959741
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,28
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,28
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29942
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29993
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000577536
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000626287
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000679926
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000626287
design_powergrid__voltage__worst,0.000626287
design_powergrid__voltage__worst__net:VPWR,3.29942
design_powergrid__drop__worst,0.000626287
design_powergrid__drop__worst__net:VPWR,0.000577536
design_powergrid__voltage__worst__net:VGND,0.000626287
design_powergrid__drop__worst__net:VGND,0.000626287
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00007019999999999999872914158149939112263382412493228912353515625
ir__drop__worst,0.0005779999999999999547861673221404998912476003170013427734375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
