Metric,Value
timing__unannotated_net__count__corner:nom_ss_125C_3v00,39
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,39
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,0
design__max_fanout_violation__count__corner:min_tt_025C_3v30,29
design__max_cap_violation__count__corner:min_tt_025C_3v30,0
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.31468115115475964
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.30824785263432064
timing__hold__ws__corner:min_tt_025C_3v30,0.5820311064516283
timing__setup__ws__corner:min_tt_025C_3v30,5.146745397764611
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.582031
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,9.283891
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,39
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,8
design__max_fanout_violation__count__corner:min_ss_125C_3v00,29
design__max_cap_violation__count__corner:min_ss_125C_3v00,0
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.37268786334131176
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.35925194391730436
timing__hold__ws__corner:min_ss_125C_3v00,1.4589916354684735
timing__setup__ws__corner:min_ss_125C_3v00,-0.9827658964790275
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-21.980423436853123
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-0.9827658964790275
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.458992
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,44
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-0.982766
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,44
timing__unannotated_net__count__corner:min_ss_125C_3v00,39
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,29
design__max_cap_violation__count__corner:min_ff_n40C_3v60,0
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.28868738772175456
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.28502598310529165
timing__hold__ws__corner:min_ff_n40C_3v60,0.20919944146898498
timing__setup__ws__corner:min_ff_n40C_3v60,5.496515398405209
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.209199
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,13.674549
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,39
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,0
design__max_fanout_violation__count__corner:max_tt_025C_3v30,29
design__max_cap_violation__count__corner:max_tt_025C_3v30,0
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.33427569991514566
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.3271389640664095
timing__hold__ws__corner:max_tt_025C_3v30,0.5813709678225162
timing__setup__ws__corner:max_tt_025C_3v30,5.115799484390208
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.581371
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,8.767731
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,39
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,69
design__max_fanout_violation__count__corner:max_ss_125C_3v00,29
design__max_cap_violation__count__corner:max_ss_125C_3v00,0
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.4099733724102243
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.39479706732359304
timing__hold__ws__corner:max_ss_125C_3v00,1.4578303421518721
timing__setup__ws__corner:max_ss_125C_3v00,-1.949493066601504
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-85.11835388559751
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-1.949493066601504
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.457830
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,77
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-1.949493
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,77
timing__unannotated_net__count__corner:max_ss_125C_3v00,39
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,29
design__max_cap_violation__count__corner:max_ff_n40C_3v60,0
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.3006649181393683
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.29689326837344215
timing__hold__ws__corner:max_ff_n40C_3v60,0.20866720053592688
timing__setup__ws__corner:max_ff_n40C_3v60,5.474396202415424
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.208667
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,13.361969
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,39
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,39
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.2999
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29997
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000104538
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000988353
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000344073
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000988353
design_powergrid__voltage__worst,0.0000988353
design_powergrid__voltage__worst__net:VPWR,3.2999
design_powergrid__drop__worst,0.000104538
design_powergrid__drop__worst__net:VPWR,0.000104538
design_powergrid__voltage__worst__net:VGND,0.0000988353
design_powergrid__drop__worst__net:VGND,0.0000988353
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.0000349000000000000012794452997066940724835149012506008148193359375
ir__drop__worst,0.0001050000000000000043541559247017858069739304482936859130859375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
