Metric,Value
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.3312334666970276
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.34378209585466024
timing__hold__ws__corner:min_ss_125C_3v00,1.703038647197647
timing__setup__ws__corner:min_ss_125C_3v00,-3.651301586653076
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-318.59299034028226
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-3.651301586653076
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.703039
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,333
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-3.651302
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,317
timing__unannotated_net__count__corner:min_ss_125C_3v00,45
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,38
design__max_cap_violation__count__corner:min_ff_n40C_3v60,1
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.27804756506434464
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.28472444652327544
timing__hold__ws__corner:min_ff_n40C_3v60,0.29477821018498646
timing__setup__ws__corner:min_ff_n40C_3v60,9.10527679026521
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.294778
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,12.860702
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,45
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,51
design__max_fanout_violation__count__corner:max_tt_025C_3v30,38
design__max_cap_violation__count__corner:max_tt_025C_3v30,2
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.30735656556494423
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.3168359830841974
timing__hold__ws__corner:max_tt_025C_3v30,0.7196834443204819
timing__setup__ws__corner:max_tt_025C_3v30,6.638582316211733
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.719683
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,7.111412
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,45
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,936
design__max_fanout_violation__count__corner:max_ss_125C_3v00,38
design__max_cap_violation__count__corner:max_ss_125C_3v00,2
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.353631106629264
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.3701736522086389
timing__hold__ws__corner:max_ss_125C_3v00,1.7184831821746138
timing__setup__ws__corner:max_ss_125C_3v00,-5.467924934266469
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-705.4916495127952
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-5.467924934266469
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.718483
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,467
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-5.467925
